arc,orig,dest,cost
4452,155,59,0.2253956402800533
4453,155,60,0.21772480431830438
4454,155,62,0.2341299307916441
4455,155,63,0.25902940436696054
4456,155,72,0.1310105740828518
4457,155,74,0.09798418094620254
4458,155,78,0.1718545754967208
4459,155,84,0.23429093960228453
4460,155,85,0.23474606775373894
4461,155,88,0.05118289360205314
4462,155,104,0.20527847071313307
4463,155,109,0.14689426132956374
4464,155,112,0.18062716628074416
4465,155,118,0.1328191854512984
4466,155,119,0.20044504890848003
4467,155,121,0.12489562175605137
4468,155,124,0.24116164517098423
4469,155,127,0.08835380759075732
4470,155,128,0.18481397978924036
4471,155,135,0.13296908159895293
4472,155,137,0.05464591840022486
4473,155,140,0.10349832340749682
4474,155,147,0.25265526451612685
4475,155,150,0.13959301282393546
4476,155,151,0.2453454404964614
4477,155,162,0.0735344474636663
4478,155,166,0.2062563232979583
4479,155,169,0.2674965935019778
4480,155,172,0.14147674497155155
4481,155,175,0.1885738211065551
4482,156,1,0.16664485421130168
4483,156,36,0.16900411015769118
4484,156,47,0.1465876873757532
4485,156,48,0.12813235373591417
4486,156,53,0.21089393444029447
4487,156,70,0.23413668962686035
4488,156,77,0.17593178894507894
4489,156,79,0.010371364622834093
4490,156,93,0.18426586880930923
4491,156,99,0.19529639858755704
4492,156,103,0.15344173548404064
4493,156,108,0.15705855246812173
4494,156,113,0.23865677978260436
4495,156,131,0.20687570386856777
4496,156,133,0.13878824991821864
4497,156,176,0.15421628998223236
4498,157,16,0.23234760721954906
4499,157,22,0.15544148218567336
4500,157,38,0.20445221109257933
4501,157,40,0.0922035114184844
4502,157,49,0.1934624452316516
4503,157,58,0.20992019709829315
4504,157,65,0.18586859256525948
4505,157,83,0.2121151109967269
4506,157,96,0.03230389366276537
4507,157,97,0.0780710978666793
4508,157,99,0.22719846487990406
4509,157,125,0.2082978171142483
4510,157,136,0.2020849077899199
4511,157,138,0.20284321635263966
4512,157,149,0.08482908989291396
4513,157,165,0.2235420422091743
4514,157,168,0.2599387845101534
4515,158,6,0.07333238888008217
4516,158,16,0.24489677394871442
4517,158,22,0.08511628787185915
4518,158,29,0.16465423939890206
4519,158,35,0.1671320300222097
4520,158,37,0.21041372419936513
4521,158,39,0.06868330068599926
4522,158,40,0.24240410428871229
4523,158,58,0.15040744291926622
4524,158,61,0.17777227020825673
4525,158,82,0.21036973209633947
4526,158,97,0.08267946383639516
4527,158,116,0.13230803449740192
4528,158,138,0.1349404090276125
4529,158,165,0.16287438886396652
4530,159,8,0.21237943992997843
4531,159,23,0.20194349439062806
4532,159,24,0.23350328505839502
4533,159,28,0.24428420091654707
4534,159,29,0.22481741344724093
4535,159,32,0.2445294330411717
4536,159,33,0.11581296041426123
4537,159,35,0.023622615966624044
4538,159,51,0.23689100557518325
4539,159,61,0.24502423268502957
4540,159,67,0.1861501209896747
4541,159,68,0.05277122989325345
4542,159,81,0.17082410674408785
4543,159,87,0.20766813405619824
4544,159,94,0.1679184200046717
4545,159,101,0.10270410709928188
4546,159,107,0.19690208185110852
4547,159,110,0.24927648425387688
4548,159,123,0.2455287035704539
4549,159,141,0.09334759096991121
4550,159,142,0.15426105531764417
4551,159,145,0.16902102377698608
4552,159,173,0.137133632009901
4553,159,174,0.05899407632708551
4554,159,178,0.2524541183161979
4555,160,10,0.26513133780998027
4556,160,14,0.19553986426805323
4557,160,30,0.17439844489721762
4558,160,50,0.24169778647597756
4559,160,64,0.22770699093152674
4560,160,66,0.18595131972932824
4561,160,84,0.1327691294565436
4562,160,119,0.15456434163318986
4563,160,126,0.2287015835146879
4564,160,128,0.0875598409747299
4565,160,143,0.06747245142019966
4566,160,146,0.05920112414827444
4567,160,166,0.19579315636275352
4568,161,7,0.2487254881371928
4569,161,9,0.18035841012392614
4570,161,13,0.16952076094326027
4571,161,20,0.18704007190363178
4572,161,27,0.2688306967154583
4573,161,34,0.09115460818363033
4574,161,46,0.0947988639479263
4575,161,56,0.12216402271369232
4576,161,57,0.23803270578617924
4577,161,62,0.14540405579521082
4578,161,71,0.18473961964227403
4579,161,74,0.2386028981849884
4580,161,76,0.10955967784161433
4581,161,80,0.18087165110039533
4582,161,112,0.15427378976394893
4583,161,114,0.16389093566935486
4584,161,118,0.20101318968140602
4585,161,139,0.24866922968742244
4586,161,151,0.07730215082596643
4587,161,152,0.21678704373263205
4588,161,162,0.21459672502481683
4589,161,163,0.13236329910326497
4590,161,169,0.1976707305262223
4591,161,170,0.12258460859433891
4592,161,175,0.16473079387209347
4593,161,177,0.024422850380552336
4594,162,3,0.14583685685430042
4595,162,7,0.192259054636214
4596,162,9,0.13667928395121426
4597,162,11,0.05456801241613188
4598,162,12,0.22427977593441864
4599,162,13,0.12486117252458274
4600,162,20,0.20152783389026252
4601,162,34,0.11676886689578114
4602,162,41,0.1290822498889379
4603,162,44,0.19781622638963917
4604,162,54,0.2537093376982455
4605,162,55,0.12073310990856821
4606,162,56,0.15686260112545394
4607,162,59,0.187007691842268
4608,162,60,0.03270153394981961
4609,162,62,0.04627083221183552
4610,162,72,0.25002609473178317
4611,162,73,0.23829653185548547
4612,162,74,0.18162663327768733
4613,162,76,0.1038143391487225
4614,162,80,0.21227039147436932
4615,162,85,0.1627864563925346
4616,162,88,0.2444089497852943
4617,162,109,0.08455233531941536
4618,162,112,0.24412276175218056
4619,162,118,0.09767999037714303
4620,162,120,0.0836899325246354
4621,162,124,0.140044189188821
4622,162,127,0.24652016451346187
4623,162,139,0.1480677380110325
4624,162,140,0.21420617242969742
4625,162,150,0.04765851678780276
4626,162,151,0.0635082825591963
4627,162,155,0.15179760149548072
4628,162,161,0.23630356305265213
4629,162,169,0.09611957226916815
4630,162,170,0.21935784410661938
4631,162,175,0.22650517367885378
4632,162,177,0.21545883625639914
4633,162,179,0.2461374152712556
4634,163,8,0.05912295742084545
4635,163,16,0.11396060123525513
4636,163,17,0.22886321695586773
4637,163,24,0.19275611595204215
4638,163,26,0.06755040866552742
4639,163,37,0.16460620214536742
4640,163,38,0.16164058209010967
4641,163,40,0.17854802299751307
4642,163,49,0.2448419054054226
4643,163,56,0.10806566812468468
4644,163,57,0.14734636357079575
4645,163,61,0.0825051664930558
4646,163,65,0.17400802979993427
4647,163,68,0.146761729427236
4648,163,80,0.1883902498304949
4649,163,81,0.18557143967062023
4650,163,86,0.07925465092089143
4651,163,91,0.033093158897051375
4652,163,96,0.20441379329793463
4653,163,114,0.05863276319135953
4654,163,116,0.22942368764769086
4655,163,125,0.13169143538240816
4656,163,138,0.05240842744440031
4657,163,141,0.17510734490471444
4658,163,142,0.2401398616760562
4659,163,149,0.045255889621009265
4660,163,152,0.17451934368974634
4661,163,161,0.19895894996295665
4662,163,165,0.1529365390770232
4663,163,170,0.19814980667095086
4664,163,174,0.16890926933136555
4665,164,5,0.05711733030723844
4666,164,7,0.2323746391668796
4667,164,13,0.11107446599944086
4668,164,19,0.17123304446066767
4669,164,34,0.23685743638406007
4670,164,46,0.22214397783884474
4671,164,47,0.2564573711052912
4672,164,53,0.20893848465899692
4673,164,54,0.22469096587900417
4674,164,59,0.12083066966294512
4675,164,70,0.21030453325693552
4676,164,76,0.04505000123294674
4677,164,88,0.15553095704823175
4678,164,92,0.2050028360785371
4679,164,108,0.1412712889060574
4680,164,109,0.20203945935477438
4681,164,112,0.0
4682,164,121,0.25864567404676286
4683,164,131,0.26432271379164574
4684,164,132,0.2380662945197962
4685,164,137,0.23096870983865553
4686,164,147,0.22056878758845486
4687,164,171,0.21985411127918836
4688,165,6,0.09925479900203904
4689,165,16,0.20733066339297393
4690,165,22,0.2399182490366823
4691,165,37,0.0765233895946764
4692,165,38,0.23926173471392628
4693,165,40,0.1114100055633255
4694,165,49,0.06201768993225873
4695,165,57,0.19963085002110123
4696,165,58,0.19734620190821012
4697,165,61,0.22399483959094563
4698,165,65,0.1924912258675328
4699,165,82,0.152844501790642
4700,165,83,0.08548245814602819
4701,165,86,0.10275462710398904
4702,165,96,0.14075495284210213
4703,165,97,0.18534197053817827
4704,165,114,0.13455932884105917
4705,165,116,0.10438029439592499
4706,165,125,0.08284013929351407
4707,165,136,0.18784047901108672
4708,165,138,0.259632960121252
4709,165,149,0.05990865972545799
4710,165,157,0.08264334220989006
4711,165,158,0.13822145591419732
4712,165,163,0.26621678300824897
4713,165,168,0.15898676050236102
4714,166,3,0.2076153835189632
4715,166,10,0.1678207842100097
4716,166,11,0.1724415942202736
4717,166,12,0.24794592981124636
4718,166,14,0.2354853241770899
4719,166,15,0.17117148752111364
4720,166,18,0.15184068411527546
4721,166,20,0.13619372314553033
4722,166,30,0.20477268567149304
4723,166,41,0.21533278516698665
4724,166,43,0.03777652488688241
4725,166,44,0.2593485992235562
4726,166,50,0.17933555333018608
4727,166,54,0.047988760495050936
4728,166,55,0.25606280515254864
4729,166,60,0.010966252968411635
4730,166,62,0.2381225292720678
4731,166,64,0.2512219641554276
4732,166,66,0.18042544961446624
4733,166,69,0.25556100591556385
4734,166,72,0.21723566763890895
4735,166,73,0.14355190928428296
4736,166,78,0.13950591307290708
4737,166,84,0.23101454913279962
4738,166,85,0.20729996203508522
4739,166,98,0.25886505829601014
4740,166,104,0.06827414503940732
4741,166,105,0.053677065941911885
4742,166,118,0.20164046778174655
4743,166,119,0.13594322049659924
4744,166,124,0.15066395233883845
4745,166,127,0.04486843523669752
4746,166,128,0.09221702944537098
4747,166,135,0.055410226297221
4748,166,140,0.24763006966485435
4749,166,143,0.20622767348025675
4750,166,144,0.06931821426163316
4751,166,146,0.09348324288053725
4752,166,150,0.1979132667587004
4753,166,155,0.09580522604475958
4754,166,160,0.14059568154581267
4755,166,172,0.21772171226720763
4756,166,179,0.18959651290670723
4757,167,2,0.18606509120688774
4758,167,3,0.25381779068018784
4759,167,9,0.06419420870433658
4760,167,21,0.20747787286883485
4761,167,25,0.11863107444386314
4762,167,31,0.23267593208955667
4763,167,41,0.14643775885120544
4764,167,42,0.12169420243754239
4765,167,43,0.1516794172155029
4766,167,44,0.2017184921942526
4767,167,45,0.22271635641923682
4768,167,55,0.1991511617246441
4769,167,62,0.2518951444736502
4770,167,69,0.06944897355824779
4771,167,73,0.1514866522346784
4772,167,75,0.21627719489745934
4773,167,89,0.16126915634951958
4774,167,98,0.1113614226319394
4775,167,100,0.1768996090529945
4776,167,102,0.21638552211073955
4777,167,105,0.18200957577086335
4778,167,115,0.17818842111735053
4779,167,118,0.0518269140036125
4780,167,120,0.0
4781,167,122,0.08417250603731662
4782,167,124,0.20029344561223428
4783,167,127,0.10704023425268923
4784,167,130,0.16726611466346103
4785,167,134,0.240017462024826
4786,167,135,0.17235621655195751
4787,167,139,0.22912487370505855
4788,167,144,0.05513382417825695
4789,167,150,0.2517021825165516
4790,167,154,0.12064563396514559
4791,167,177,0.23489204244062337
4792,167,179,0.23876260549371212
4793,168,16,0.16865026769733407
4794,168,22,0.16335003018802113
4795,168,38,0.037170669374439615
4796,168,40,0.1354858701433633
4797,168,49,0.24314279628828991
4798,168,58,0.18506326118580232
4799,168,65,0.2218663573294963
4800,168,83,0.12479334864916519
4801,168,96,0.10069613139721194
4802,168,97,0.17014269333023005
4803,168,99,0.22574412613786315
4804,168,125,0.17791973091196625
4805,168,136,0.170270548763244
4806,168,138,0.24646650406099171
4807,168,149,0.03634019255104458
4808,168,157,0.20478099301414474
4809,168,165,0.08835808487514689
4810,169,3,0.23504648273503545
4811,169,7,0.14131829195046947
4812,169,9,0.08340014557836789
4813,169,11,0.2511439438898742
4814,169,12,0.12877848861600322
4815,169,13,0.2356525883461422
4816,169,20,0.22528654741674256
4817,169,34,0.220725975357824
4818,169,41,0.21577978957461252
4819,169,44,0.11530649504796885
4820,169,54,0.07838054243716974
4821,169,55,0.07590933653547399
4822,169,56,0.1634009717841722
4823,169,59,0.20264691244941754
4824,169,60,0.10457658561676804
4825,169,62,0.2224336434302152
4826,169,72,0.0690232242013794
4827,169,73,0.09892089259566905
4828,169,74,0.0898933405334494
4829,169,76,0.21860460390125944
4830,169,80,0.12532211551475186
4831,169,85,0.18705555193291235
4832,169,88,0.20657523404004738
4833,169,109,0.16830759299962075
4834,169,112,0.1357926492259574
4835,169,118,0.10774048691520033
4836,169,120,0.09696793169990572
4837,169,124,0.04039628642773086
4838,169,127,0.26249152470073084
4839,169,139,0.1519840085684185
4840,169,140,0.14292086817585203
4841,169,150,0.18679061186444357
4842,169,151,0.06194200407114031
4843,169,155,0.26540299847305826
4844,169,161,0.2409164008517442
4845,169,162,0.09455958533288955
4846,169,170,0.23114681080865265
4847,169,175,0.17474161185359063
4848,169,177,0.24416133034341048
4849,169,179,0.257404474987394
4850,170,7,0.09331413790036633
4851,170,13,0.1747434184612621
4852,170,27,0.2468051930464543
4853,170,34,0.26681929006998273
4854,170,36,0.05384360744174362
4855,170,46,0.22068797094952755
4856,170,48,0.2405198667124857
4857,170,56,0.2088912484204817
4858,170,57,0.24726896308405583
4859,170,71,0.2409531434782107
4860,170,74,0.25789187708418954
4861,170,76,0.231550822208491
4862,170,80,0.16137781727113554
4863,170,92,0.2545748640067991
4864,170,108,0.0830261749989275
4865,170,112,0.22392514022664922
4866,170,114,0.22163932186955373
4867,170,149,0.25598205528012824
4868,170,151,0.1712692867950844
4869,170,152,0.16223037537748977
4870,170,153,0.12877009651636614
4871,170,161,0.22305009382015903
4872,170,162,0.2323735440850544
4873,170,163,0.21926062821330242
4874,170,169,0.16874443699138625
4875,170,171,0.18859536395783266
4876,170,175,0.19127454141217573
4877,170,177,0.2561948923838818
4878,171,5,0.19257101949937291
4879,171,7,0.24968884116434062
4880,171,13,0.16323019682122797
4881,171,19,0.09850073272978929
4882,171,27,0.2014917640055315
4883,171,34,0.21689692426873095
4884,171,46,0.07581670934744966
4885,171,47,0.1982075497193425
4886,171,48,0.26533871940953535
4887,171,53,0.26199936111779937
4888,171,59,0.20866121833658854
4889,171,70,0.14590112007892855
4890,171,76,0.16123887785203683
4891,171,77,0.1592907804472974
4892,171,88,0.25298062956984185
4893,171,92,0.21160629526182653
4894,171,108,0.21485214111627912
4895,171,109,0.20300697489806352
4896,171,112,0.17903876334820734
4897,171,121,0.257471453007313
4898,171,131,0.03219935669728774
4899,171,132,0.09827439603251642
4900,171,133,0.1458641984707653
4901,171,147,0.24911556294386333
4902,171,164,0.16486723288220217
4903,171,170,0.17304554182760104
4904,171,176,0.2246991973851085
4905,172,5,0.07553904999129694
4906,172,10,0.24135810688679143
4907,172,11,0.2458974821740718
4908,172,12,0.20019208894039356
4909,172,14,0.1257637114751471
4910,172,18,0.0813216625247105
4911,172,19,0.23895882178268715
4912,172,20,0.10010215165569047
4913,172,34,0.22309778053271145
4914,172,54,0.21651290755580838
4915,172,59,0.09726509862471795
4916,172,60,0.1993395865382418
4917,172,63,0.10492661346038347
4918,172,72,0.2510199064804386
4919,172,74,0.07735822537485558
4920,172,78,0.08711041823009828
4921,172,84,0.18382054489371066
4922,172,85,0.1570374857980662
4923,172,88,0.10247029060450862
4924,172,104,0.20066194108120086
4925,172,109,0.23386774279371458
4926,172,112,0.18892498350315057
4927,172,119,0.2625420698191639
4928,172,121,0.1529486995395384
4929,172,128,0.16334899895882193
4930,172,137,0.2412984886513604
4931,172,140,0.06810666395645497
4932,172,147,0.17397386719451868
4933,172,155,0.2328612042999211
4934,172,166,0.1432242342400248
4935,173,4,0.19059505966146725
4936,173,23,0.19437539997013414
4937,173,28,0.2058328703276378
4938,173,32,0.22103389630431033
4939,173,33,0.2592228577296564
4940,173,51,0.18057753058909037
4941,173,52,0.23645680908315223
4942,173,67,0.18501194188526865
4943,173,87,0.10385388400923473
4944,173,94,0.23968010361481004
4945,173,95,0.24723004145916536
4946,173,101,0.1265892543861605
4947,173,106,0.19863545595438076
4948,173,107,0.20647747058111343
4949,173,110,0.08160237240077217
4950,173,111,0.17204161923678432
4951,173,117,0.18640003177819559
4952,173,123,0.1552130625050967
4953,173,145,0.07253768415706366
4954,173,148,0.12222728431355448
4955,173,159,0.12401935075665493
4956,173,174,0.1500093888989459
4957,173,178,0.24405231193165025
4958,174,8,0.11296601767952658
4959,174,9,0.16960537013917984
4960,174,17,0.21781345177051062
4961,174,23,0.03416848818521098
4962,174,24,0.2436809080706357
4963,174,26,0.10313240353413819
4964,174,28,0.18128955388304338
4965,174,31,0.08818775279939782
4966,174,32,0.21567025226997213
4967,174,33,0.11765121989937552
4968,174,51,0.024521553314474274
4969,174,52,0.16033868204972018
4970,174,57,0.20645481814143654
4971,174,61,0.03822534998868828
4972,174,67,0.1947416007884234
4973,174,68,0.25653563441635163
4974,174,81,0.20030293525524945
4975,174,86,0.12377061267963387
4976,174,91,0.17202990778128346
4977,174,94,0.2033910947115401
4978,174,107,0.03304049099621822
4979,174,110,0.242992392817578
4980,174,141,0.09708180441297991
4981,174,142,0.17584842600375628
4982,174,145,0.24873375270353087
4983,174,154,0.1758914264465242
4984,174,159,0.26171794742343296
4985,174,163,0.22129991180412367
4986,174,173,0.19491729640994443
4987,174,178,0.08932120848127607
4988,175,2,0.16435431029377104
4989,175,3,0.12535608935372514
4990,175,7,0.07517171688681144
4991,175,9,0.24851812065527507
4992,175,11,0.1496784946499173
4993,175,12,0.20880569604167445
4994,175,18,0.16149192882131386
4995,175,20,0.22485976941163394
4996,175,41,0.20284876570367086
4997,175,43,0.1757114538492852
4998,175,44,0.16576100115799583
4999,175,55,0.15977776232214402
5000,175,56,0.19476412536034618
5001,175,59,0.20460656498916702
5002,175,60,0.13540015011107567
5003,175,62,0.11186884748639671
5004,175,72,0.2112048103815771
5005,175,73,0.24818258211901878
5006,175,74,0.17371292760858384
5007,175,80,0.2109213265345275
5008,175,85,0.2483429809951055
5009,175,112,0.07526561235447995
5010,175,118,0.14315186655767537
5011,175,120,0.21521009608488076
5012,175,124,0.09043320836217368
5013,175,127,0.0875667745049578
5014,175,139,0.06707092478136575
5015,175,140,0.18045954529421834
5016,175,150,0.13040914318511737
5017,175,151,0.09835294097477236
5018,175,155,0.17755623029736525
5019,175,161,0.23348272522009075
5020,175,162,0.16260717844712683
5021,175,169,0.1815833569459764
5022,175,170,0.20236944853230862
5023,175,177,0.06341633872482512
5024,175,179,0.12137786615371293
5025,176,27,0.24128714212232352
5026,176,36,0.19404119933072841
5027,176,46,0.09451811304684773
5028,176,47,0.22096663236375721
5029,176,48,0.03659115835611603
5030,176,53,0.255002107049931
5031,176,70,0.13734715221652524
5032,176,71,0.24989601355460386
5033,176,76,0.17926608307537523
5034,176,77,0.18095208898773946
5035,176,79,0.19612511511881664
5036,176,92,0.13624530849242797
5037,176,93,0.22626223987502744
5038,176,99,0.19353231384432823
5039,176,103,0.1013689484042467
5040,176,108,0.19439267858874992
5041,176,113,0.08685622082718665
5042,176,114,0.21159678958158906
5043,176,131,0.1810750005965087
5044,176,133,0.2697054850332656
5045,176,149,0.24807016991454878
5046,176,152,0.15416851276314084
5047,176,153,0.22942575267315948
5048,176,156,0.2126862503889763
5049,176,171,0.1623673977277494
5050,177,2,0.2634530518276865
5051,177,3,0.19020595331311282
5052,177,9,0.20632430258819892
5053,177,11,0.05447398503364769
5054,177,20,0.2064373284741996
5055,177,41,0.24857533433003706
5056,177,43,0.1366788729080482
5057,177,44,0.21906163435702508
5058,177,55,0.10297895096659503
5059,177,56,0.15380388425584446
5060,177,60,0.14627431340832672
5061,177,62,0.22330453597338623
5062,177,69,0.16536707366409628
5063,177,73,0.17152318121454635
5064,177,74,0.14164521754763992
5065,177,80,0.2575061917467249
5066,177,85,0.16173857265883548
5067,177,89,0.12830962427742454
5068,177,102,0.1898210986015582
5069,177,115,0.02856672153725712
5070,177,118,0.11974291280000296
5071,177,120,0.11558846624241502
5072,177,122,0.07388083403304996
5073,177,124,0.12824820805940745
5074,177,127,0.16371229194318684
5075,177,139,0.15090851346500164
5076,177,150,0.1334847749528588
5077,177,151,0.17629067887660188
5078,177,161,0.20354039317118408
5079,177,162,0.2128370696248704
5080,177,167,0.08797591506655576
5081,177,169,0.13875447381852107
5082,177,170,0.24215567798294588
5083,177,175,0.050694826960350804
5084,177,179,0.2235667624654226
5085,178,8,0.11579618727388964
5086,178,17,0.13573926091809174
5087,178,23,0.12527227628880813
5088,178,24,0.18502743327556923
5089,178,26,0.19182912222670637
5090,178,28,0.21298504973245966
5091,178,31,0.06967084703152222
5092,178,32,0.18162730520649162
5093,178,33,0.1575260023859908
5094,178,51,0.19730300869548376
5095,178,52,0.1346211377561943
5096,178,67,0.12996741970606812
5097,178,68,0.2049821739451078
5098,178,81,0.11853756400365328
5099,178,86,0.16124135484184698
5100,178,87,0.09913421747195204
5101,178,91,0.06664899132660926
5102,178,94,0.21035495216703234
5103,178,101,0.19242618471049636
5104,178,107,0.1757821667973871
5105,178,110,0.21115048964198962
5106,178,123,0.16049423605887
5107,178,141,0.10494357341916082
5108,178,142,0.11223414563684674
5109,178,145,0.1180607117756801
5110,178,154,0.04220618502207036
5111,178,159,0.15733096390184306
5112,178,173,0.16039044928889176
5113,178,174,0.1296858514367926
5114,179,2,0.1027183493745136
5115,179,3,0.1914930598773525
5116,179,9,0.1572170637561101
5117,179,18,0.14266078263036536
5118,179,20,0.23552432352263733
5119,179,21,0.11042805477759833
5120,179,25,0.25322533448427803
5121,179,31,0.06600700211137182
5122,179,41,0.1987512033852022
5123,179,43,0.09334028951634887
5124,179,44,0.26904255940058147
5125,179,45,0.20197093166874033
5126,179,55,0.2087885856356263
5127,179,60,0.19025939958476898
5128,179,62,0.20863624490473912
5129,179,69,0.24389536587363886
5130,179,73,0.15571365703686602
5131,179,74,0.08467442322613457
5132,179,89,0.05349940255252483
5133,179,100,0.1222880313735931
5134,179,102,0.17435440359318183
5135,179,105,0.20145889241714404
5136,179,115,0.11758490406860983
5137,179,118,0.09577620832221424
5138,179,120,0.19493281228881845
5139,179,122,0.11150790706932605
5140,179,124,0.20877283010932562
5141,179,127,0.11957823412074425
5142,179,130,0.0549589974565606
5143,179,135,0.2701702408941031
5144,179,139,0.1780281656152478
5145,179,144,0.22815564747927883
5146,179,150,0.25418639146366
5147,179,154,0.14212144599196225
5148,179,162,0.08684871672063513
5149,179,166,0.15815657670160116
5150,179,167,0.1807178256975981
5151,179,169,0.07811064602584365
5152,179,175,0.1316953818290191
5153,179,177,0.1374617617850488
5154,180,4,0.11789302245066847
5155,180,90,0.1282394764031064
5156,180,111,0.12869859180972584
5157,180,129,0.2193862525576758
5158,180,148,0.17600235169971343
